round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.958830792147425e-05,0.923630518013692,0.0025302127469331026,0.05030122013364191,0.03321695327758789,0.8055111870085288,0.076369481986308,7.464586973190308,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032475808014472324,0.8145853016109987,0.020773155614733696,0.14412895481038393,0.13605111837387085,-1.6056194866742328,0.18541469838900126,,0.3306278330273926,8.551131539046764,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8634657734638894e-05,0.941869836125519,0.0011866990244016051,0.03444849814435464,0.024192575365304947,0.9087825708242903,0.058130163874480965,7.140758037567139,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.1032399772527495e-05,0.9048042124246517,0.0039037643000483513,0.062480111235883304,0.045540593564510345,0.510341116317544,0.09519578757534829,,0.16140197589993477,8.387667753035203,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.192795427436075e-06,0.9578521906457427,0.0005870718159712851,0.024229564915022414,0.015443440526723862,0.9548739559346817,0.04214780935425731,6.735704183578491,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.624085036388798e-05,0.917409830229934,0.002957245334982872,0.05438056026727632,0.042082130908966064,0.6290652493873302,0.08259016977006593,,0.1819389930460602,8.122684029862285,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.862580923765706e-06,0.9639836609437861,0.00043871154775843024,0.020945442171470867,0.012547332793474197,0.9662778406006178,0.03601633905621398,6.341057777404785,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5515453396885594e-05,0.9146093856078719,0.0035505141131579876,0.05958619062465722,0.04890268296003342,0.5546503490522866,0.08539061439212808,,0.1655888040550053,8.220951369032264,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.639398929327553e-06,0.963501622305392,0.00042092695366591215,0.020516504421219325,0.013078899122774601,0.967644909279724,0.03649837769460796,7.178907155990601,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.040691511633774e-05,0.9096025104521194,0.003863588208332658,0.06215776868849668,0.04900128021836281,0.515380319258756,0.09039748954788064,,0.16576753091067076,8.205780940828845,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.875459068241061e-06,0.966371043185253,0.00037527200765907764,0.01937193866547893,0.01170350331813097,0.9711542679469246,0.033628956814747014,6.830128192901611,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.102589256606204e-05,0.9154246949222273,0.0032635184470564127,0.057127212841660786,0.04388127103447914,0.5906486800806737,0.08457530507777267,,0.2404553359374404,7.966768776066601,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.570623828170703e-06,0.9677645602340286,0.0003559896140359342,0.018867687034608515,0.011230801232159138,0.972636386821028,0.03223543976597148,7.229479074478149,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.357753343767976e-05,0.9082851058564833,0.004066071007400751,0.0637657510533731,0.05148409307003021,0.4899818539145455,0.09171489414351679,,0.15102913789451122,8.17401807103306,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.035474468678646e-06,0.9692146953392763,0.00031748428591527045,0.017818088727898692,0.009977621026337147,0.9755961649202823,0.030785304660723673,7.120175123214722,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3214321324001385e-05,0.9151172107721697,0.003403276205062866,0.05833760541077142,0.04606998711824417,0.5731187430831306,0.08488278922783037,,0.17659447994083166,8.013059541815892,,,
