round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012550946809533327,0.78520605081893,0.007922477088868618,0.08900829786524747,0.06028929352760315,0.7677120080917468,0.21479394918106992,2.2016565799713135,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009712756020682198,0.0,0.5561234951019287,0.7457368806099969,0.7235459089279175,-18.330134880673146,1.0450992157977845,,0.09684907202608883,8.371802320936695,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011424678888319071,0.7932727809030479,0.007213774137198925,0.08493393984267376,0.056379012763500214,0.7884913620798901,0.20672721909695213,2.1813511848449707,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00664201021194458,0.1795404165950576,0.37952736020088196,0.6160579195180287,0.5849415063858032,-12.192515123650542,0.8204595834049424,,0.076666628010571,8.287576088914648,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010717958119923982,0.8016316904882587,0.0068242959678173065,0.08260929710279169,0.05385568365454674,0.7999067240500486,0.1983683095117413,2.024641513824463,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005249214967091878,0.3209486661496542,0.29756051301956177,0.5454910751053236,0.5073009133338928,-9.34049179820442,0.6790513338503458,,0.07607202418148518,8.000373079907149,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010033275624526324,0.8053990862691334,0.006335007026791573,0.07959275737648226,0.05258314684033394,0.8142544317977832,0.19460091373086666,2.1374423503875732,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00464901762349265,0.33887027647420676,0.2632436752319336,0.5130727777147542,0.47623777389526367,-8.147205394857266,0.6611297235257932,,0.07408926193602383,8.124913110863417,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010195804228266239,0.8092559546830271,0.0063932593911886215,0.07995786009635714,0.05441666394472122,0.8125427405073463,0.1907440453169729,2.1109976768493652,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004241540062995184,0.32405653953194313,0.24142557382583618,0.4913507645520013,0.4597812294960022,-7.390118336692683,0.6759434604680569,,0.06860846793279052,8.100480556022376,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.946970763256219e-05,0.8156457708426997,0.005650590639561415,0.07517041066511088,0.04870489239692688,0.8343255190949099,0.18435422915730024,2.047349452972412,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039990558510734926,0.31883046922048164,0.22845236957073212,0.4779669126317554,0.45099937915802,-6.939755866555688,0.6811695307795184,,0.07621522806584835,7.822709990898147,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010870612684027174,0.7974120994750741,0.006848791614174843,0.08275742633851564,0.054883331060409546,0.7991945975217496,0.2025879005249259,2.115572452545166,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0034720700979232787,0.3654619204864009,0.19834622740745544,0.44536078341885404,0.41892796754837036,-5.893359264531715,0.6345380795135991,,0.07311813090927899,8.09260492096655,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.751585999197011e-05,0.8172062736925141,0.005559549666941166,0.07456238774973054,0.048818230628967285,0.8369957689917591,0.1827937263074859,2.2847297191619873,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0032259787264324368,0.391446838865514,0.18500706553459167,0.4301244767908375,0.4052121341228485,-5.429435771578547,0.608553161134486,,0.06950864312238991,7.882372592808679,,,
