round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6290709315540752e-05,0.9411557041325976,0.0016809562221169472,0.040999466119901455,0.024918347597122192,0.8783234395517062,0.05884429586740232,6.4962170124053955,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.332000680153452e-05,0.8796063335968913,0.005327807739377022,0.0729918333745428,0.059218429028987885,0.5213373993300838,0.12039366640310867,,0.2626576889306307,8.504309779033065,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9647157688502115e-05,0.9475796021393667,0.0012525696074590087,0.035391660139911615,0.022524263709783554,0.9093320405261467,0.0524203978606334,7.0194642543792725,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.214317757329914e-05,0.9203861863762054,0.0020561153069138527,0.045344407669676894,0.03202652186155319,0.8152758419319015,0.07961381362379465,,0.15907589090056717,8.39466272899881,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1276004771690987e-05,0.9567127280786208,0.0007181773544289172,0.026798831213859255,0.01818673498928547,0.9480130775550182,0.043287271921379135,7.027131795883179,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2413080293532e-05,0.9238503364466586,0.0020735240541398525,0.0455359644033137,0.02820564992725849,0.8137125432188637,0.07614966355334138,,0.1477323870640248,8.089404692174867,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.81433557864576e-06,0.9660980041155586,0.0003717241925187409,0.01928015022033648,0.012595253065228462,0.973090834216746,0.033901995884441434,7.288916826248169,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.418341254412506e-05,0.9090956448515245,0.002826570998877287,0.053165505723892885,0.033370062708854675,0.7460580427936214,0.09090435514847549,,0.14593322295695543,8.202962344978005,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2561796909203835e-06,0.9748068066993203,0.00020807927649002522,0.014424953257810758,0.008504776284098625,0.9849370030591027,0.025193193300679744,7.079358100891113,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.157223211439009e-05,0.9120187734250219,0.0026595243252813816,0.05157057615812898,0.03246462717652321,0.7610657384766052,0.08798122657497806,,0.15932176797650754,8.183985952055082,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4196958261516345e-06,0.9742314296005516,0.00021841280977241695,0.014778795951376315,0.009032241068780422,0.9841889658982302,0.025768570399448326,6.307257413864136,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.617674862394687e-05,0.9155468699398392,0.002314390614628792,0.048108113812836105,0.029687074944376945,0.7920724866777038,0.08445313006016075,,0.15548793086782098,7.906579140806571,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4280861520321458e-06,0.9760035734601343,0.00021905824542045593,0.014800616386504177,0.009273279458284378,0.9841425144750398,0.023996426539865716,6.212338447570801,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.049365791307949e-05,0.9113407266378398,0.002590407617390156,0.05089604716861768,0.03364302217960358,0.7672747848526267,0.08865927336216019,,0.1493138379883021,8.169070929987356,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7709382384569667e-06,0.9777771614444041,0.0001751869567669928,0.013235820970646014,0.008014408871531487,0.9873183080911033,0.022222838555595936,6.381901502609253,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.631347587400637e-05,0.9157674213422227,0.0023230069782584906,0.04819758270140206,0.03136410191655159,0.7912981672028,0.08423257865777732,,0.1665760511532426,7.9906030357815325,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.551317135064979e-06,0.9753976270246424,0.00022650047321803868,0.015049932664900487,0.010351693257689476,0.9836038359967127,0.024602372975357566,6.450076341629028,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2161862502166394e-05,0.9199015327519183,0.0020574182271957397,0.04535877232901856,0.028999406844377518,0.8151590596369158,0.08009846724808171,,0.16840749490074813,7.519804320996627,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0205720583401418e-06,0.9767280357611497,0.00019308505579829216,0.013895504877416011,0.008953911252319813,0.9860227617886452,0.02327196423885026,6.332634210586548,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.241443188114983e-05,0.9211126638597902,0.0020734784193336964,0.045535463315241415,0.03130098059773445,0.8137166022073239,0.07888733614020983,,0.16367608099244535,7.7079146599862725,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8402972914748003e-06,0.9771274948572636,0.00018054321117233485,0.01343663689962391,0.008184892125427723,0.9869304956123442,0.022872505142736397,6.2590272426605225,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.98057172614396e-05,0.9238203598002892,0.0019067112589254975,0.043665904993776296,0.028144322335720062,0.8286987818740812,0.07617964019971082,,0.14662892604246736,8.005522888852283,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4385775146089597e-06,0.9778501405550859,0.00015592906856909394,0.012487156144178464,0.00670083612203598,0.9887120823219183,0.02214985944491409,6.3231565952301025,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.921829077321038e-05,0.9256355172447444,0.0018690525321289897,0.04323254019981928,0.029411962255835533,0.8320820196921337,0.07436448275525562,,0.15298827388323843,7.400134748080745,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.71783784285956e-06,0.9778898958133544,0.00017373361333739012,0.013180804730265528,0.00780304241925478,0.9874235009720976,0.022110104186645652,6.175186395645142,,,,,
13,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9041829234155804e-05,0.9229194582162229,0.0018577869050204754,0.04310205221356027,0.02877609059214592,0.8330942276586474,0.07708054178377714,,0.14853866212069988,8.217552787158638,,,
14,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8531084274615546e-06,0.97527361724057,0.0001823210623115301,0.013502631680955017,0.00768411997705698,0.9868014650639705,0.024726382759429982,6.353055953979492,,,,,
14,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7287871121838064e-05,0.9321850606259063,0.001745440880768001,0.041778473892280954,0.030986014753580093,0.8431868668789586,0.06781493937409362,,0.1659104989375919,7.579937988892198,,,
15,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.264008810564461e-06,0.9798235593259748,0.00014425170957110822,0.012010483319629906,0.006690046284347773,0.9895577208688533,0.020176440674025298,6.4332497119903564,,,,,
