round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001877453829501024,0.847283992283121,0.011658933013677597,0.10797653918179448,0.07392784208059311,0.19759629978895757,0.15271600771687902,1.5120880603790283,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00690947466761754,0.11652085005841306,0.40815970301628113,0.6388737770610726,0.6258415579795837,-23.009560927473665,0.8834791499415869,,0.053391058929264545,8.307555968873203,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001750252015895458,0.8515011368271654,0.010621942579746246,0.10306280890673535,0.06928221881389618,0.2689650253709442,0.1484988631728346,1.3218398094177246,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006397712205532734,0.14303530086886596,0.37791207432746887,0.6147455362403772,0.6017594337463379,-21.23288727774993,0.856964699131134,,0.05645485408604145,8.279803881887347,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016283413875749933,0.8559637509555356,0.009765172377228737,0.09881888674352053,0.06682927906513214,0.32793096572679487,0.1440362490444645,1.362473487854004,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006368390744245505,0.11773097805071298,0.37619662284851074,0.6133486959703353,0.600456953048706,-21.139462813095083,0.882269021949287,,0.05571262282319367,7.9906124419067055,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001590474073916376,0.8549636250931107,0.009659046307206154,0.09828044722734097,0.06665562093257904,0.3352345254470171,0.14503637490688928,1.3388559818267822,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006164573918918014,0.119744922766446,0.36411985754966736,0.6034234479614355,0.5905314683914185,-20.42903259586213,0.880255077233554,,0.05555916693992913,8.098920572083443,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016270452208620758,0.8564361478343946,0.009637610986828804,0.09817133485304559,0.06668506562709808,0.33670991563738584,0.14356385216560544,1.3395569324493408,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005828553488485924,0.14102987244374332,0.3443085551261902,0.5867781140483941,0.5740565657615662,-19.26181501357037,0.8589701275562567,,0.051438706927001476,8.095239011803642,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015683333388615152,0.8561792746863404,0.009585262276232243,0.0979043526929842,0.06693600118160248,0.3403124903742652,0.1438207253136596,1.3307528495788574,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005666016274866676,0.15301513146691514,0.3347214460372925,0.5785511611234503,0.5659306049346924,-18.696595344277394,0.8469848685330849,,0.05308645498007536,7.799182171933353,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016251666011199098,0.8562548416943284,0.009630695916712284,0.09813610913783104,0.06714379787445068,0.3371859587334017,0.14374515830567156,1.4724633693695068,,,,,
