round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.195903868161066e-05,0.7095398053114133,0.003913735970854759,0.0625598591019414,0.03074061870574951,0.7849145720472706,0.2904601946885867,2.305981397628784,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002971140907279083,0.12472029850085775,0.018351474776864052,0.13546761523280776,0.09878504276275635,-0.18951173624792364,0.8752797014991422,,0.11793805519118905,8.6933942460455,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.200869469930278e-05,0.7147578848406595,0.003945096395909786,0.0628100023555945,0.0285138338804245,0.7831910337384345,0.2852421151593405,2.353085517883301,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002911314723037538,0.14036167811226075,0.018010422587394714,0.13420291571867846,0.09743347764015198,-0.16739985184270473,0.8596383218877393,,0.07738092611543834,8.569423147011548,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.19681075023536e-05,0.7144765877807033,0.003928528167307377,0.06267797194634951,0.03225081413984299,0.7841017349882523,0.2855234122192966,2.4391024112701416,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002803494018458185,0.13541588096783364,0.017352765426039696,0.13172989571862453,0.09579713642597198,-0.12478947127526624,0.8645841190321664,,0.11655889917165041,8.660108988173306,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.914088802569646e-05,0.7223396796691172,0.0037759558763355017,0.06144880695616069,0.0275205597281456,0.7924864159383318,0.27766032033088284,2.284447431564331,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002723974823242142,0.1430829336691123,0.016810238361358643,0.1296543032890102,0.09397164732217789,-0.08962636639576008,0.8569170663308877,,0.07702990202233195,9.062045506201684,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.385522035681806e-05,0.7140757217273845,0.003977834712713957,0.06307007779219839,0.03097141906619072,0.7813917318800536,0.2859242782726154,2.2912895679473877,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000265141094901732,0.1608566043883417,0.016351895406842232,0.1278745299379131,0.09303449839353561,-0.059906087798951124,0.8391433956116583,,0.08243198390118778,8.683972508180887,,,
