round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
15,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.891808133140024e-06,0.969763167604962,0.0003128153330180794,0.017686586245459563,0.009805357083678246,0.975955090255674,0.030236832395038035,8.312028169631958,,,,,
15,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.606239749108437e-05,0.9241076901622732,0.0023059898521751165,0.048020723153396144,0.04190031439065933,0.7107532684993272,0.07589230983772677,,0.16916488902643323,9.41687681619078,,,
16,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.810692552380255e-06,0.9685756924139354,0.00030755012994632125,0.017537107228568834,0.010407780297100544,0.9763598278710733,0.03142430758606464,7.712971448898315,,,,,
16,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.447683442836045e-05,0.9287005538052989,0.002204555319622159,0.046952692357543874,0.04069571942090988,0.7234767474633476,0.07129944619470106,,0.17066707788035274,9.15348005713895,,,
17,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.216458442767818e-06,0.9715120371912743,0.00026972912019118667,0.016423432046657808,0.008261778391897678,0.9792669470125054,0.02848796280872564,8.026224136352539,,,,,
17,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.768366334278567e-05,0.924697030367746,0.002409604610875249,0.04908772362694413,0.04307679086923599,0.6977570389572376,0.07530296963225398,,0.18749813502654433,9.378589365864173,,,
18,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.151076025959248e-06,0.9712683772315522,0.00026484986301511526,0.016274208521925584,0.008273467421531677,0.9796420071149001,0.02873162276844772,7.670156717300415,,,,,
18,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.956232768532818e-05,0.9269428124217723,0.0025295999366790056,0.05029512835930539,0.04524065554141998,0.6827055538977949,0.07305718757822764,,0.16342891799286008,8.7875895970501,,,
19,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1281738476849416e-06,0.9711184324801577,0.0002637032885104418,0.016238943577414195,0.008287119679152966,0.9797301180487259,0.02888156751984226,8.182088375091553,,,,,
19,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.34929682887808e-05,0.9274212437150929,0.0021414989605545998,0.04627633261781448,0.040493547916412354,0.7313859068035713,0.07257875628490709,,0.2598365650046617,9.194114621030167,,,
20,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.339445883634434e-06,0.9712705812553178,0.00027733398019336164,0.01665334741706188,0.008782087825238705,0.9786823872215659,0.02872941874468214,7.447304964065552,,,,,
20,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0556427735091985e-05,0.9284165454983558,0.0019537797197699547,0.04420158051212597,0.03806564584374428,0.7549318530417756,0.07158345450164419,,0.19011971005238593,8.916501878993586,,,
21,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.120501852377574e-06,0.97125809900814,0.00026355087175033987,0.016234249959586673,0.008006474003195763,0.9797418785382842,0.028741900991860008,8.231581449508667,,,,,
21,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.606369454589506e-05,0.926813477049695,0.0023059663362801075,0.04802047830124256,0.04300934076309204,0.7107564738431058,0.07318652295030509,,0.2098831799812615,9.369619461940601,,,
22,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.204554194329818e-06,0.9711650196787368,0.0002689638058654964,0.016400116032074176,0.008001873269677162,0.9793258106221635,0.02883498032126324,8.396864891052246,,,,,
22,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.57078335064798e-05,0.9282107082088354,0.002283221110701561,0.04778306301087825,0.042569227516651154,0.713609600296532,0.07178929179116457,,0.16857568197883666,9.323825082974508,,,
23,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0563374324366614e-06,0.9714377428374376,0.00025925724185071886,0.016101467071379515,0.007951352745294571,0.9800718863402156,0.028562257162562447,8.063987255096436,,,,,
23,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.058177674156305e-05,0.9344383630786507,0.0019553920719772577,0.04421981537701461,0.0389026403427124,0.754729773216815,0.06556163692134927,,0.22622398985549808,9.063724527135491,,,
24,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.591511021154131e-06,0.9697921136651165,0.0002925987937487662,0.017105519394299787,0.008572944439947605,0.9775090381558782,0.030207886334883485,7.7745280265808105,,,,,
24,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8610295100127344e-05,0.9357584967221493,0.001829337328672409,0.04277075319271814,0.038243796676397324,0.7705414751020072,0.06424150327785069,,0.19113508285954595,8.80485433503054,,,
25,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.889294861199156e-06,0.9721848916442604,0.0002484939177520573,0.01576368985206374,0.0076294755563139915,0.9808992127393568,0.027815108355739634,7.595922231674194,,,,,
25,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9998618410563094e-05,0.9366783725261385,0.0019181682728230953,0.04379689798174176,0.03894105553627014,0.7593992189032246,0.06332162747386152,,0.1649719630368054,8.896961654070765,,,
26,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.799978213340065e-06,0.9723160722393953,0.00024303849204443395,0.015589691852132099,0.00741218589246273,0.9813186016736702,0.027683927760604715,8.29485034942627,,,,,
26,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8912055920005758e-05,0.937709361947273,0.0018485641339793801,0.04299493149173958,0.03864708170294762,0.7681298577271539,0.06229063805272711,,0.18726483290083706,9.441908266860992,,,
27,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.233060626464309e-06,0.9715324506200558,0.0002695612784009427,0.016418321424583656,0.008862057700753212,0.9792798510238719,0.02846754937994422,8.69398832321167,,,,,
27,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8624419215176542e-05,0.93899497011614,0.0018301530508324504,0.042780288110676044,0.038417015224695206,0.770439236721899,0.061005029883860036,,0.1680216039530933,9.707824710989371,,,
28,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.239521260796191e-06,0.9704746049634978,0.0002712008135858923,0.016468175781970882,0.007771344855427742,0.9791538105519029,0.02952539503650221,7.661665439605713,,,,,
28,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8307423766410043e-05,0.9348528963772268,0.0018099257722496986,0.04254322240086779,0.038188379257917404,0.7729762948244083,0.0651471036227732,,0.18256353214383125,9.39448860194534,,,
29,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.109209348376596e-06,0.971758516917716,0.000260301138041541,0.016133850688584576,0.008342625573277473,0.9799916113949381,0.028241483082284035,7.78847074508667,,,,,
29,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.492307620247097e-05,0.9396489842258984,0.0015935145784169436,0.03991884991350507,0.035059746354818344,0.8001214889623224,0.06035101577410157,,0.18677455699071288,8.955776476999745,,,
30,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.295376184675876e-06,0.9710759199258505,0.00027429283363744617,0.016561788358672083,0.00837119109928608,0.9789161569908917,0.02892408007414946,8.192059993743896,,,,,
30,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5125778422607586e-05,0.9409260413413703,0.0016065123490989208,0.04008132169850342,0.03602223098278046,0.7984909355509381,0.05907395865862975,,0.16719020390883088,9.307660702848807,,,
31,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0585613495917345e-06,0.9716908646937038,0.00025658533559180796,0.016018281293316332,0.00769449258223176,0.98027728332397,0.028309135306296196,8.1720712184906,,,,,
31,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.173902723458675e-05,0.9429427624559649,0.0013899720506742597,0.037282328933078465,0.03298640251159668,0.8256523008492858,0.057057237544035154,,0.16316331690177321,9.255312410183251,,,
32,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.858694490783481e-06,0.9721394891449289,0.0002455892972648144,0.015671288947141978,0.007418117951601744,0.9811225102067492,0.02786051085507112,7.67704701423645,,,,,
32,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2081524533398457e-05,0.9437327770565107,0.00141183752566576,0.03757442648485483,0.033205289393663406,0.822909750568234,0.05626722294348933,,0.170344197191298,8.802776326891035,,,
33,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.802676199642525e-06,0.9720336644541565,0.00024323428806383163,0.015595970250799776,0.007310319691896439,0.9813035109077757,0.027966335545843476,7.570802450180054,,,,,
33,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3436059839101096e-05,0.9420925914747251,0.0014985069865360856,0.03871055394251141,0.03429066762328148,0.8120384802232634,0.05790740852527488,,0.16736054210923612,8.674159249989316,,,
34,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6736927791326875e-06,0.9726376583835489,0.0002349017304368317,0.015326504181868471,0.00703484658151865,0.9819440103389592,0.027362341616451166,7.458006143569946,,,,,
34,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.318214362620975e-05,0.9430686725534229,0.0014822464436292648,0.03849995381333937,0.03416476398706436,0.8140781424115395,0.056931327446577175,,0.17929566791281104,8.807539968052879,,,
35,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.039030311868593e-06,0.9724130973231575,0.0002583647146821022,0.016073727466959932,0.0084031131118536,0.9801404856079611,0.027586902676842454,7.512328624725342,,,,,
35,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7196367345879795e-05,0.94962025339464,0.0010995031334459782,0.03315875651236002,0.028518259525299072,0.8620865652153652,0.05037974660536004,,0.1769445170648396,8.683063961099833,,,
36,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.155431238344943e-06,0.9715623693070118,0.00026229798095300794,0.016195616102915256,0.00834670290350914,0.9798381398312768,0.028437630692988224,7.419224739074707,,,,,
36,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2046248212887166e-05,0.94603153795121,0.0014096443774178624,0.03754523108755441,0.03355865180492401,0.8231847751045148,0.05396846204879003,,0.1874276369344443,8.914997746003792,,,
37,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7374695515260265e-06,0.9726854786978264,0.00023638269340153784,0.015374742059674948,0.007232927717268467,0.9818301666362659,0.027314521302173617,7.503928184509277,,,,,
37,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3145230310056612e-05,0.9454437088159924,0.0014798818156123161,0.03846923206423955,0.03447345644235611,0.8143748400365823,0.05455629118400762,,0.16725082113407552,8.67111134598963,,,
38,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.975464676146609e-06,0.9722374545380582,0.0002542483853176236,0.015945168086841342,0.00791648868471384,0.9804569022491262,0.027762545461941745,7.383615255355835,,,,,
38,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9370899172275912e-05,0.9477928877243414,0.0012385346926748753,0.03519282160718113,0.03151191398501396,0.844647545863797,0.0522071122756586,,0.1839509119745344,8.562268564943224,,,
39,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7705481889125993e-06,0.9725959309395912,0.00024113408289849758,0.01552849261514129,0.007237878628075123,0.9814649330170936,0.027404069060408816,8.235758781433105,,,,,
39,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2811944150227525e-05,0.9455349556041518,0.0014585923636332154,0.03819152214344455,0.034617312252521515,0.8170451376864637,0.054465044395848254,,0.2503470762167126,9.2521432840731,,,
40,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.834621417111922e-06,0.972714409461772,0.0002452638582326472,0.015660902216432078,0.007383427582681179,0.9811475131444201,0.027285590538227975,8.007838249206543,,,,,
40,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.189888888600509e-05,0.946410158833402,0.0014001746894791722,0.037418908181281456,0.03355134278535843,0.8243724575716332,0.05358984116659806,,0.19937285711057484,9.266329479869455,,,
41,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.898256260398515e-06,0.972179313418252,0.00024875300005078316,0.01577190540330442,0.007577490992844105,0.9808793234312505,0.027820686581748,7.645610570907593,,,,,
41,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.418380945946837e-05,0.9441464380568837,0.0015462639275938272,0.03932256257664075,0.03566214442253113,0.8060483881813747,0.05585356194311626,,0.1611310529988259,8.83997387997806,,,
42,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.857420265065297e-06,0.9723258534297914,0.0002467231242917478,0.015707422585890654,0.007894044741988182,0.9810353418995138,0.027674146570208627,7.551625967025757,,,,,
42,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8878446751248006e-05,0.9487808600833987,0.001207070774398744,0.03474292409108284,0.030951041728258133,0.848594041671845,0.0512191399166013,,0.18702574586495757,8.832386403111741,,,
43,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.794561840961109e-06,0.972452848932081,0.00024246401153504848,0.015571255939552484,0.0075419582426548,0.9813627086972364,0.02754715106791908,7.781213283538818,,,,,
43,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.88049020543975e-05,0.949951752534934,0.0012023430317640305,0.03467481840996475,0.030785808339715004,0.8491872737750681,0.05004824746506598,,0.16287878202274442,8.818012139061466,,,
44,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.891759513558638e-06,0.9720921522395144,0.00024894956732168794,0.01577813573657192,0.007493282668292522,0.980864182569948,0.02790784776048556,7.726759672164917,,,,,
44,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2278228768463363e-05,0.9468272349890081,0.0014244499616324902,0.03774188603703437,0.03392856568098068,0.8213278572869867,0.053172765010991885,,0.2106174579821527,9.282139488961548,,,
45,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.895627298263811e-06,0.9724561779065546,0.0002489205216988921,0.01577721527072798,0.00789905246347189,0.9808664678401834,0.02754382209344543,7.5456883907318115,,,,,
45,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2657914053462067e-05,0.9464852379440445,0.0014487375738099217,0.03806228545174241,0.034624870866537094,0.8182814703396906,0.05351476205595547,,0.16964262817054987,8.70402050204575,,,
46,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9364766036758834e-06,0.9716001439522518,0.00025170505978167057,0.01586521540293956,0.007995499297976494,0.9806524196161417,0.028399856047748192,7.921180248260498,,,,,
46,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2083258862093916e-05,0.9436634166792354,0.0014120298437774181,0.037576985560012904,0.034196775406599045,0.8228854909490358,0.056336583320764584,,0.1678895801305771,9.00103779300116,,,
47,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.870049102494117e-06,0.9721270022930104,0.0002461098483763635,0.015687888588856166,0.007633653469383717,0.9810824877987143,0.027872997706989536,8.281872034072876,,,,,
47,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1424343521700557e-05,0.9462816261970967,0.0013698780676349998,0.03701186387680307,0.03373486548662186,0.8281727453957589,0.053718373802903306,,0.16715438198298216,9.303469948004931,,,
48,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.999635497476313e-06,0.9719960386687935,0.0002534092345740646,0.015918832701365532,0.007502452470362186,0.98052138943254,0.02800396133120653,7.593111515045166,,,,,
48,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9564043805747578e-05,0.9494543953403335,0.0012508882209658623,0.035367898170033545,0.03194722533226013,0.8430982265149449,0.05054560465966654,,0.17798394500277936,8.741156151983887,,,
49,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.98210996375826e-06,0.9718063414875875,0.00025357669801451266,0.01592409174849582,0.007660374045372009,0.9805085456016552,0.028193658512412473,7.472323656082153,,,,,
49,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9238820494239724e-05,0.9490510095040414,0.0012301302049309015,0.03507321207033798,0.031237412244081497,0.8457019145195616,0.05094899049595853,,0.27326419902965426,8.858996892115101,,,
50,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.893888178711635e-06,0.9717944800873416,0.00024800706887617707,0.01574824018346739,0.007701569236814976,0.9809366338361956,0.028205519912658426,8.371985673904419,,,,,
50,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0694066752169078e-05,0.9478775434733054,0.0013231965713202953,0.03637576901345586,0.03272867575287819,0.8340281379961497,0.05212245652669455,,0.1774435448460281,9.705480701988563,,,
51,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.81961498273671e-06,0.9726841138467154,0.00024181065964512527,0.01555026236579709,0.007347888313233852,0.9814129369672159,0.027315886153284574,7.672089338302612,,,,,
51,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.915837738885742e-05,0.9511826296118456,0.0012249875580891967,0.03499982225796578,0.031700797379016876,0.8463471750784979,0.04881737038815438,,0.17372982995584607,8.813865409931168,,,
52,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6095204529377243e-06,0.9732355343892152,0.00023091479670256376,0.01519588091235792,0.007092256098985672,0.9822504766633318,0.026764465610784806,8.319201707839966,,,,,
52,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7861941656167355e-05,0.9523863981162606,0.0011420989176258445,0.03379495402609455,0.030335811898112297,0.856743814413899,0.04761360188373947,,0.1679408138152212,9.33474517497234,,,
53,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7567159075733784e-06,0.9725946008032451,0.00024034267698880285,0.015502989292030193,0.006795140914618969,0.9815257543723875,0.02740539919675492,7.856667995452881,,,,,
53,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8369910506682098e-05,0.9513273233179388,0.001174568198621273,0.03427197395279812,0.030952561646699905,0.8526711381355953,0.048672676682061204,,0.1798844828736037,9.113923358963802,,,
