round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5739717170795524e-05,0.941733990173829,0.001645829644985497,0.040568826024245476,0.024408524855971336,0.8808657631844367,0.058266009826170986,7.091169595718384,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.759348732749173e-05,0.8702501530720675,0.006240018177777529,0.07899378569088539,0.06580717116594315,0.43938427528656576,0.12974984692793246,,0.26365658291615546,8.284099819837138,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8915953950334915e-05,0.9487851496977708,0.0012060479493811727,0.034728201067449095,0.02226952835917473,0.9126998074246816,0.05121485030222913,6.59477972984314,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.223516084895708e-05,0.9198360897343956,0.002062078332528472,0.04541011266808828,0.030865050852298737,0.8147400049570627,0.08016391026560442,,0.15557628101669252,7.761854068143293,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.277640213335591e-05,0.9556120015604311,0.000813239545095712,0.02851735515603984,0.020585037767887115,0.9411324066269259,0.044387998439568845,6.843725204467773,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.12354487230499e-05,0.9221593091427965,0.0019982261583209038,0.04470152299777832,0.027055194601416588,0.8204775029529312,0.07784069085720344,,0.21129004284739494,8.504609979921952,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.288022256703401e-06,0.9657997509125176,0.0003378131950739771,0.01837969518446857,0.012917457148432732,0.9755454656685113,0.034200249087482454,6.6134796142578125,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1687766111882276e-05,0.9088386393782286,0.0026670056395232677,0.05164305993570935,0.030947677791118622,0.7603941263748473,0.0911613606217714,,0.1508508559782058,7.720352318836376,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.093462951319286e-06,0.9763854282295629,0.00019757443806156516,0.014056117460435693,0.008465293794870377,0.9856976009680478,0.023614571770437146,6.536245584487915,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7773198660116785e-05,0.9145400342761169,0.0024165960494428873,0.04915888576282916,0.029562078416347504,0.7828914436376004,0.0854599657238831,,0.16303539206273854,8.140817652922124,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3161012069062078e-06,0.9755069785833649,0.00021182179625611752,0.014554098950334148,0.009268026798963547,0.984666284129021,0.0244930214166351,6.621016025543213,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.450054006719551e-05,0.9176941086158805,0.0022071681451052427,0.046980508140134485,0.028787968680262566,0.8017052006853229,0.08230589138411946,,0.2611877110321075,7.829215159872547,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1463916963176395e-06,0.9767633020586804,0.0002009886666201055,0.014177047175632361,0.008455735631287098,0.9854504921365614,0.023236697941319565,6.572401523590088,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.235128656533527e-05,0.9207735015594083,0.002069611568003893,0.04549298372281041,0.02902926504611969,0.8140635274372783,0.07922649844059174,,0.14930630987510085,7.732703949091956,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2456356633505914e-06,0.9753417036358255,0.0002055954682873562,0.014338600639091537,0.008985064923763275,0.9851169629623491,0.024658296364174544,7.315438270568848,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.054759601633289e-05,0.923575443957001,0.001954294741153717,0.04420740595368289,0.027327561751008034,0.8244241125496508,0.07642455604299905,,0.16924497298896313,8.212152544874698,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.875790942811086e-06,0.9746160410628969,0.0002472909400239587,0.015725486956656022,0.011770311743021011,0.9820988276666619,0.025383958937103136,7.102237939834595,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4586777555975547e-05,0.9291379801894367,0.0015729829901829362,0.039660849589777274,0.023745451122522354,0.8586815199766269,0.07086201981056331,,0.16679750801995397,8.07792220916599,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.690452476102686e-06,0.9781930957352304,0.0001720203144941479,0.013115651508565935,0.00838381052017212,0.9875476200986921,0.021806904264769625,6.561280012130737,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6036185853543607e-05,0.9263442727461269,0.0016656513325870037,0.04081239189985076,0.025489218533039093,0.8503565302319076,0.07365572725387315,,0.16937880194745958,7.825764338951558,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.945817621462974e-06,0.9759536152739022,0.00018710305448621511,0.013678561857381612,0.008403932675719261,0.9864554020985375,0.024046384726097728,6.770777702331543,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.202066779177115e-05,0.9339580476975016,0.0014087534509599209,0.03753336450359761,0.023258043453097343,0.8734363527501323,0.06604195230249847,,0.16234100400470197,7.819180035032332,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2344545597763887e-06,0.979082298174088,0.0001428425603080541,0.011951676045980082,0.006300558801740408,0.9896594949903044,0.020917701825911968,6.59757924079895,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.06074078339148e-05,0.9335698458636705,0.0013183256378397346,0.03630875428653171,0.022849442437291145,0.8815602464658208,0.06643015413632951,,0.15354906604625285,7.902738864067942,,,
