round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.067183300489983e-05,0.9234435442426987,0.002599188359454274,0.05098223572436064,0.03422747552394867,0.8002096029663854,0.07655645575730126,6.784667491912842,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003765262862952799,0.7994858357823997,0.024084046483039856,0.1551903556379708,0.14788928627967834,-2.0209175176267364,0.20051416421760027,,0.29009709204547107,8.306357292924076,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.028347563059888e-05,0.9386077293586258,0.0012911056401208043,0.03593195847878048,0.025137247517704964,0.9007573124148006,0.0613922706413742,6.546333074569702,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.348975855944521e-05,0.9093754561417982,0.0034213955514132977,0.058492696564727616,0.041515082120895386,0.5708459640215151,0.09062454385820187,,0.1504551770631224,7.7632626940030605,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.825703051472746e-06,0.9594760602278781,0.0005634567933157086,0.023737244855199784,0.015007972717285156,0.9566891838323357,0.04052393977212188,7.219059228897095,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2260308921047994e-05,0.9188315370442965,0.0033419847022742033,0.057809901420727255,0.04722028225660324,0.5808064537197438,0.08116846295570344,,0.14591943891718984,8.428267832146958,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.176381131979903e-06,0.9620803079255931,0.00045878562377765775,0.021419281588738164,0.013980859890580177,0.9647349351992931,0.037919692074406895,6.5744006633758545,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.1620364962687815e-05,0.9151021377390829,0.0033011585474014282,0.05745570944128554,0.04914204403758049,0.585927005053933,0.08489786226091711,,0.17041163216345012,7.767753330990672,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.994324968419196e-06,0.9636906793177498,0.0004441326018422842,0.021074453773284,0.013371028937399387,0.9658612010854289,0.036309320682250276,7.244703769683838,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8392123806042464e-05,0.9067657972104082,0.003734569065272808,0.06111112063505961,0.048469893634319305,0.5315632032807582,0.09323420278959178,,0.15097033302299678,8.129936930024996,,,
