round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
19,train,1.8456678150207428e-05,0.9425362602529579,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011120642873493007,0.02497348032189264,0.014320630671980113,0.9340460035830607,0.05746373974704212,5.7128763449743385,,,,,
19,val,0.0002833315814699279,0.8398769771707341,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016840344068869365,0.0784931540947437,0.06847309785699505,-0.008207854115618455,0.160123022829266,,9.192386642098427e-05,9.192386642098427e-05,,,
20,train,1.8105347946043e-05,0.9429522605604493,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00112195058161408,0.0249791060557269,0.013953934499044368,0.9339634940236846,0.05704773943955061,5.606087686510448,,,,,
20,val,0.0002677490940403399,0.8471962962542399,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01592363685608122,0.07469044143765509,0.06522467131941874,0.04524365377089195,0.15280370374576016,,9.953416883945465e-05,9.953416883945465e-05,,,
21,train,1.804305258064895e-05,0.9438333701578758,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011094699382335961,0.02452773201871908,0.013830132840011541,0.9344115931805358,0.0561666298421243,5.586976961950774,,,,,
21,val,0.00026207828414400374,0.8487756377629615,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01558522603564044,0.07375605149435552,0.06393625161401742,0.06318432656976337,0.1512243622370386,,8.995318785309792e-05,8.995318785309792e-05,,,
22,train,1.7618458718825216e-05,0.9429682446669759,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011070462766671165,0.025098411178853534,0.01440294710885383,0.934332565327255,0.05703175533302404,5.6889246237375035,,,,,
22,val,0.0002624298359044707,0.851661054345206,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01562168209190444,0.07277530091855428,0.0626128667899245,0.07110208786060537,0.14833894565479405,,8.778413757681847e-05,8.778413757681847e-05,,,
23,train,1.838441318678694e-05,0.9419017749532191,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011353367667075098,0.025094755941144537,0.014283099092332436,0.9334302737970837,0.05809822504678089,5.932433919871099,,,,,
23,val,0.0002644930164813857,0.8486310111059002,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015764181493836193,0.07451297055959381,0.06453295990798184,0.05744697675727981,0.15136898889409978,,9.384402073919773e-05,9.384402073919773e-05,,,
24,train,1.7572544505383314e-05,0.9432324883539298,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001105094661503927,0.024715648869188773,0.01398549000867306,0.9342001450380946,0.05676751164607025,5.709465738105212,,,,,
24,val,0.000256520153500551,0.8481223933154791,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015294951756772323,0.07407578750265198,0.06436047483487485,0.07815577392863583,0.15187760668452088,,9.165401570498943e-05,9.165401570498943e-05,,,
25,train,1.6861988360156003e-05,0.9450187509238452,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010453989442022922,0.023972855792017283,0.01319843164607063,0.9372424976573592,0.05498124907615459,5.890571578338203,,,,,
25,val,0.0002588586395465178,0.8479430417516838,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015417065410758784,0.07325806937019864,0.06341108127739081,0.08234068389045557,0.15205695824831617,,8.201389573514462e-05,8.201389573514462e-05,,,
26,train,1.6788479362532994e-05,0.9435521548173559,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010612312629616656,0.024537518333505644,0.013910935112300512,0.936550930842977,0.05644784518264411,5.643729573825854,,,,,
26,val,0.00025155681324476683,0.8504510251517595,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014988454625307122,0.0710947400513008,0.06110533705756758,0.11020345493162742,0.14954897484824048,,9.106309153139591e-05,9.106309153139591e-05,,,
27,train,1.7265734846235e-05,0.9446896694333785,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010643054909198469,0.024529768170723547,0.013789443462353381,0.9355225339283819,0.055310330566621484,5.710477389352647,,,,,
27,val,0.00024522019856998526,0.8499729179529326,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014602254643299686,0.07151474412999967,0.061869293382371446,0.12410603239950277,0.15002708204706752,,9.090383537113667e-05,9.090383537113667e-05,,,
28,train,1.7137967281699608e-05,0.9449435763951181,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001060285337148152,0.024042682414236686,0.013428546412422524,0.9372412574010521,0.055056423604881936,5.708366008558989,,,,,
28,val,0.00023400339151097622,0.855957342218423,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013937998996667226,0.06955507398488031,0.0599327011637098,0.16118857106045295,0.14404265778157696,,9.829388000071049e-05,9.829388000071049e-05,,,
29,train,1.6615075271841443e-05,0.9444018407876033,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010419926464501547,0.024194818554306243,0.013618600806106825,0.9373957954427541,0.05559815921239673,5.65393675796374,,,,,
29,val,0.00022536186012444607,0.8592663733566509,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013428026611429517,0.06773346709736852,0.05795957895420041,0.1856993143800392,0.14073362664334907,,8.528283797204494e-05,8.528283797204494e-05,,,
30,train,1.6624475396421805e-05,0.9452608408041038,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001015788328673976,0.023872543205876923,0.013021782429951115,0.9389812360665156,0.05473915919589624,5.643859743080787,,,,,
30,val,0.00022223457972197198,0.8542305890081359,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013235431312445842,0.06892988141161646,0.0595208856121395,0.18944729464875568,0.14576941099186408,,9.230407886207104e-05,9.230407886207104e-05,,,
31,train,1.676662496635887e-05,0.9453274342669451,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010249273279008294,0.023815702856516574,0.01305294131642995,0.9382953787358721,0.05467256573305476,5.697757819858143,,,,,
31,val,0.00021837687004319566,0.8598526351903215,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012995445970682017,0.06642611596790819,0.05716861312499674,0.21517922246179622,0.1401473648096785,,8.202297613024712e-05,8.202297613024712e-05,,,
32,train,1.627262418229123e-05,0.9449544831894215,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010168533711645482,0.024150380236749727,0.01356449342809815,0.9387103756594345,0.05504551681057856,5.8016142132128214,,,,,
32,val,0.00021335673010165195,0.8656648989422462,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012693721316158242,0.06501897974391325,0.05588263059034944,0.2348495694530931,0.13433510105775381,,9.529408998787403e-05,9.529408998787403e-05,,,
33,train,1.6944424574995078e-05,0.9449132248497829,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010361804871020514,0.023900031244210803,0.013091875728171028,0.9388449871195479,0.05508677515021709,5.708304295811603,,,,,
33,val,0.00020451692558753914,0.8687082523419627,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012169876477053037,0.06441809737628906,0.055319318239945,0.2628218104634167,0.13129174765803742,,9.684404358267784e-05,9.684404358267784e-05,,,
34,train,1.5777256869909523e-05,0.9459634351969028,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009900537084712323,0.02364510329913605,0.012879889272411496,0.9401931555346049,0.05403656480309724,5.881252270543594,,,,,
34,val,0.00020142178375983052,0.8683942167013446,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011981471516175388,0.06390783953522514,0.054871028258707176,0.27196273625532436,0.13160578329865533,,9.280419908463955e-05,9.280419908463955e-05,,,
35,train,1.5388161278906736e-05,0.9461793412097121,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009535442978945794,0.023339664872324726,0.01287726148002775,0.9421101840192665,0.053820658790287794,5.69978999023976,,,,,
35,val,0.00019902606891070244,0.8671842693865353,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011842867057978464,0.06469208289444296,0.05559053501492081,0.27626307678903644,0.1328157306134647,,0.00010936404578387737,0.00010936404578387737,,,
36,train,1.6109866331313163e-05,0.9447995425601864,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010061995840328882,0.023845915603083776,0.013276806349036727,0.940573961750634,0.05520045743981365,5.660748174899624,,,,,
36,val,0.00019267446626556155,0.8706912609808504,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011455931807953111,0.06225993043228128,0.05337001800742597,0.3018633452820791,0.12930873901914963,,9.360397234559059e-05,9.360397234559059e-05,,,
37,train,1.6014681991233048e-05,0.9465117322272706,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009651392825764051,0.02344458389356364,0.012965256376564632,0.9418233807037492,0.05348826777272959,5.929669086841866,,,,,
37,val,0.0001886617134522926,0.8704201292627972,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011218098637124266,0.06065952093890563,0.051661135380245825,0.3206716633866261,0.1295798707372027,,0.00011284393258392811,0.00011284393258392811,,,
38,train,1.5514383214358257e-05,0.9459757506539789,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009550057770181736,0.023548990020279367,0.013098959283301181,0.9417615560592278,0.054024249346021104,5.768480013669436,,,,,
38,val,0.0001940694419563863,0.8625890734726236,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01153250687291226,0.06126236354386737,0.05225293952176261,0.3079526920323882,0.13741092652737652,,9.003304876387119e-05,9.003304876387119e-05,,,
39,train,1.532199174750713e-05,0.9470644346049361,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009499988560070157,0.02316606811131628,0.012670745687885444,0.9424988751877716,0.05293556539506402,5.744381294741119,,,,,
39,val,0.00019710776946485695,0.8651215238614769,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011720527900988568,0.06245273839514208,0.053250836262817486,0.29687787531193915,0.13487847613852305,,0.00011604395695030689,0.00011604395695030689,,,
40,train,1.4910988200182504e-05,0.9469535487654966,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009297522554224802,0.02285427378029962,0.01214650472872593,0.9440257096670712,0.05304645123450336,5.707438496871815,,,,,
40,val,0.00019503044116769497,0.859476673880807,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011600291407733387,0.06322916273978293,0.0540066349807318,0.3045703789155985,0.14052332611919288,,9.544403292238712e-05,9.544403292238712e-05,,,
41,train,1.561611445376862e-05,0.9453388190039486,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009799053238846826,0.02370855658970471,0.012989230446627814,0.9412476174548686,0.05466118099605162,5.674742463348273,,,,,
41,val,0.00019077350510239975,0.8660558842252347,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0113556177684502,0.062032736876022725,0.05291399931422438,0.32187726369115693,0.13394411577476534,,0.00010959501378238201,0.00010959501378238201,,,
42,train,1.562966883353813e-05,0.9469078565792117,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009608020199726818,0.023111366621402306,0.012496442780371,0.9423338610854392,0.05309214342078823,5.733313946816447,,,,,
42,val,0.00018234811480225642,0.870987409667965,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010857941800694468,0.06217933367780217,0.05364146763823423,0.3428506236658154,0.12901259033203513,,0.0001216251403093338,0.0001216251403093338,,,
43,train,1.564014621171484e-05,0.9471591281598069,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009261480010948433,0.02292840217499885,0.012319098520254796,0.9435281500396782,0.05284087184019306,5.695473125937822,,,,,
43,val,0.0001767929384644557,0.8700121921023363,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010519696167608875,0.06059623360624229,0.052199979142362116,0.3622408847977846,0.12998780789766357,,8.529284968972206e-05,8.529284968972206e-05,,,
44,train,1.5373683177636096e-05,0.9458379411039075,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009582459212530418,0.023655793185947932,0.01275585738851847,0.9414139254826738,0.05416205889609247,5.665581236074769,,,,,
44,val,0.0001720945341015543,0.8733447300151287,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01024212649525425,0.05994889595494139,0.05109901844765792,0.37786672051490244,0.1266552699848712,,7.302290759980679e-05,7.302290759980679e-05,,,
45,train,1.4909096506500346e-05,0.9461980928472777,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000937560322408302,0.023309742980407333,0.012802420340540691,0.9433368294516732,0.05380190715272236,5.749470645997711,,,,,
45,val,0.00017608250355576576,0.873699861649607,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010475474465449898,0.060042932245147854,0.05133524961915411,0.37410750309929386,0.12630013835039303,,8.904398418962955e-05,8.904398418962955e-05,,,
46,train,1.5352423770228145e-05,0.9461006209543834,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009567968423500427,0.023398810031354456,0.012912640267737543,0.9426453597403617,0.05389937904561656,5.707949893862375,,,,,
46,val,0.0001733819168458917,0.8717702951457088,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010315889244243748,0.059848898219300825,0.05080339067559225,0.38081824066696707,0.1282297048542912,,9.486405178904533e-05,9.486405178904533e-05,,,
47,train,1.5595043619655125e-05,0.9454301239264811,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009658591466920127,0.023726342755414673,0.012982623788386018,0.9423750041173525,0.05456987607351901,5.680257337832191,,,,,
47,val,0.00017872715506333324,0.8701376248170385,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010640143904792728,0.06107164418708953,0.05204812063706303,0.36319286433925135,0.12986237518296173,,9.176391176879406e-05,9.176391176879406e-05,,,
48,train,1.4698760843777321e-05,0.9474777431543185,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009270827195868732,0.02295302508931711,0.012340479711117118,0.9443279061717997,0.05252225684568137,5.718223334597732,,,,,
48,val,0.0001730230448554857,0.8726185359849433,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010289821118071635,0.05958906931571528,0.050824969176375356,0.3850169855970595,0.1273814640150567,,0.00012030499055981636,0.00012030499055981636,,,
49,train,1.43085245488073e-05,0.9478493942943235,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008983786587378081,0.022678783077855973,0.01188686500286831,0.9449964531353828,0.05215060570567646,5.83456464710381,,,,,
49,val,0.00017549429547999542,0.8700999371197518,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010434719707710781,0.05979541201989792,0.05097406275663193,0.3812910359767036,0.12990006288024827,,0.00011825491674244404,0.00011825491674244404,,,
50,train,1.4283353233648037e-05,0.9478269751752993,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008923405873303805,0.022583722799689038,0.011774070154960696,0.9459275670266231,0.052173024824700695,5.7721138987532115,,,,,
50,val,0.00017564735878046104,0.8661090918611455,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010440549030100423,0.06027185784151029,0.051484973456882924,0.38162330224546825,0.1338909081388546,,9.555299766361713e-05,9.555299766361713e-05,,,
51,train,1.4544148613984058e-05,0.9473846245030574,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009072824284454705,0.02288320935459402,0.012231660810719143,0.945210174921729,0.05261537549694272,5.684095765717125,,,,,
