round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001849154421516595,0.848206986208111,0.011479316279292107,0.10714157120040804,0.07310238480567932,0.20995836489719177,0.15179301379188906,1.5830132961273193,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006647626307443225,0.14391126512008412,0.392689973115921,0.6266498010180176,0.6131213903427124,-22.095668538054063,0.8560887348799159,,0.09418962500058115,8.163859013002366,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017095154293429623,0.8526444170299751,0.010369546711444855,0.10183097127811781,0.06820382177829742,0.2863359071154734,0.14735558297002496,1.3124299049377441,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005896688639363156,0.17003070348631932,0.34834933280944824,0.5902112611679383,0.5774855613708496,-19.49088929389282,0.8299692965136807,,0.10723941307514906,7.702697422122583,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015875933350120535,0.8565173538190386,0.009512903168797493,0.097534112846724,0.06581982225179672,0.3452925570649678,0.14348264618096138,1.3821280002593994,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005690715232478919,0.13902002926800194,0.3362051844596863,0.5798320312467106,0.56746506690979,-18.786438939407518,0.8609799707319981,,0.05281589599326253,8.334084935020655,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001506360605541789,0.8571742505133356,0.009150560013949871,0.09565855954356553,0.06487215310335159,0.3702300728921263,0.14282574948666435,1.3368313312530518,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0054311415942912365,0.1444226522612867,0.32088616490364075,0.5664681499463502,0.5540180206298828,-17.88640764077659,0.8555773477387133,,0.051909870002418756,7.625662780832499,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015481092208331548,0.8594972238476479,0.009197602979838848,0.09590413432088758,0.06503401696681976,0.3669921976419117,0.1405027761523521,1.3418772220611572,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005103608098211167,0.16996022628233587,0.3015570044517517,0.5491420621767665,0.5365496873855591,-16.747385841286885,0.8300397737176641,,0.055424599908292294,8.020207464927807,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014822858154814314,0.8594435717234391,0.009040375240147114,0.09508088788051526,0.06452184915542603,0.37781358145845956,0.1405564282765609,1.3438711166381836,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004818637285554459,0.1984281203751319,0.28473109006881714,0.5336019959378124,0.5210188031196594,-15.75527569163063,0.8015718796248681,,0.057374357944354415,7.626752111129463,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001514596267384253,0.859405662517134,0.008951881900429726,0.09461438527216527,0.06442301720380783,0.38390350296749204,0.14059433748286596,1.4374396800994873,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004503474456851493,0.22783699252037326,0.2661295533180237,0.515877459594838,0.5032391548156738,-14.659574144786774,0.7721630074796267,,0.056256753858178854,7.667213957989588,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014720370208034183,0.8593049480682015,0.009004978463053703,0.09489456498163476,0.066134974360466,0.38024961915796496,0.14069505193179854,1.3299002647399902,,,,,
