round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013957869982199708,0.8623249914694899,0.008688854053616524,0.09321402283785699,0.0650559663772583,0.2766332269976486,0.13767500853051012,1.5805063247680664,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0067212908579830375,0.1583471249747198,0.39419782161712646,0.6278517513052954,0.6155282258987427,-24.526329318845228,0.8416528750252802,,0.07772785192355514,8.083235776983202,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.351402422164539e-05,0.8868066903294337,0.005844247527420521,0.0764476783651441,0.052640095353126526,0.5134571741748979,0.1131933096705663,1.347430944442749,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005906433621539345,0.20054458676617137,0.3465198874473572,0.588659398504226,0.5773766040802002,-21.438958981047893,0.7994554132338286,,0.05446533998474479,7.662241857033223,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.755392347590204e-05,0.8890766898269677,0.005491401068866253,0.07410398821160878,0.049108926206827164,0.5428267577417049,0.11092331017303221,1.2965173721313477,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005695533023101871,0.18143025769127508,0.33419692516326904,0.5780976778739636,0.5673903226852417,-20.640968032752138,0.8185697423087249,,0.10851379507221282,8.408943854970858,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.095104183700548e-05,0.8872502206206537,0.005595298483967781,0.07480172781405374,0.048643749207258224,0.5341765488552441,0.11274977937934623,1.3310785293579102,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005479803065207437,0.19401911149287343,0.3215235471725464,0.5670304640603946,0.5561137199401855,-19.820313217040596,0.8059808885071266,,0.05182818602770567,7.644309671130031,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.768319671670759e-05,0.889023128635228,0.0054388344287872314,0.07374845373828004,0.04933437332510948,0.5472035248496957,0.11097687136477193,1.3695132732391357,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005212838388193509,0.20759237752191595,0.3058386743068695,0.5530268296447013,0.5420016050338745,-18.804627931905802,0.792407622478084,,0.050180912017822266,8.01532738097012,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.738067062008283e-05,0.8901126870179943,0.00536205992102623,0.07322608770804452,0.04926196485757828,0.5535965339214173,0.10988731298200566,1.3458144664764404,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004990427302911815,0.22666503436127483,0.29276329278945923,0.5410760508370882,0.5298506021499634,-17.957940096582394,0.7733349656387252,,0.05265266099013388,7.627609296003357,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.460591829717701e-05,0.8919054295561779,0.0052148038521409035,0.07221359880341724,0.04753094166517258,0.5658574389498447,0.10809457044382206,1.2990562915802002,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004699626112286049,0.2495899664590313,0.27568405866622925,0.5250562433361109,0.5138140916824341,-16.85197184827134,0.7504100335409687,,0.22420358494855464,7.805139545816928,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.661828983361942e-05,0.8925193151027163,0.005124292336404324,0.07158416260880841,0.046582140028476715,0.5733920786545004,0.10748068489728364,1.338179349899292,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004516998863924405,0.26097185930259126,0.26495805382728577,0.5147407637124592,0.5035480260848999,-16.15741352371222,0.7390281406974087,,0.05200764583423734,8.116194834001362,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.197433547647188e-05,0.8928125026275127,0.005126405507326126,0.07159892113241739,0.047268107533454895,0.5732162307375417,0.10718749737248737,1.3659636974334717,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004402277464605082,0.26519727894798373,0.25821900367736816,0.508152539772624,0.4967719316482544,-15.721017209007703,0.7348027210520163,,0.05002410802990198,7.949603030923754,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.980767249228681e-05,0.8947366095695544,0.0050475383177399635,0.0710460295705535,0.045726679265499115,0.5797842826299417,0.1052633904304456,1.3563470840454102,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004272811586343789,0.2728665942221772,0.25061795115470886,0.5006175697622975,0.48903772234916687,-15.228815252271824,0.7271334057778228,,0.05298003600910306,7.678786028176546,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.974223354721372e-05,0.8951965442509308,0.004970742855221033,0.07050349534045126,0.045213665813207626,0.586178122566817,0.10480345574906927,1.342592477798462,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004221613397075154,0.27001449209581363,0.2476426661014557,0.4976370827233996,0.4860347509384155,-15.036145126867407,0.7299855079041864,,0.05168909509666264,7.720137227093801,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.936610653319757e-05,0.8953005988595576,0.004931174218654633,0.07022231994640046,0.045167580246925354,0.5894710762835871,0.10469940114044245,1.3484399318695068,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0040566004529784,0.28255424270438245,0.23794551193714142,0.4877965886895289,0.4761025309562683,-14.408202341866827,0.7174457572956175,,0.05641871388070285,7.8226838409900665,,,
13,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.419673546444926e-05,0.8950834000440926,0.004947258625179529,0.07033675159672594,0.04559823125600815,0.5881317292010523,0.10491659995590745,1.3477694988250732,,,,,
13,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0040011579477334325,0.2864761234127614,0.23471012711524963,0.4844689124342754,0.4727250933647156,-14.198695620911742,0.7135238765872386,,0.055727047147229314,7.790797918103635,,,
14,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.016482581782893e-05,0.8956166987309558,0.004928523674607277,0.07020344489131054,0.045285191386938095,0.5896906885157757,0.1043833012690442,1.4084358215332031,,,,,
14,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003846322999724859,0.2972282933784596,0.2256055474281311,0.47497952316718994,0.46296072006225586,-13.609133017619394,0.7027717066215404,,0.05350462906062603,7.810049426974729,,,
15,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.840948408599824e-05,0.8959756458228788,0.00490567134693265,0.07004049790608752,0.044874951243400574,0.5915946819654281,0.10402435417712123,1.321852684020996,,,,,
15,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003959251669891776,0.2800707379027706,0.2321903556585312,0.4818613448478008,0.4695204496383667,-14.0355297406622,0.7199292620972294,,0.054061331087723374,7.558903886005282,,,
16,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.467303802150147e-05,0.893937951525238,0.004993238020688295,0.0706628475274546,0.04616958647966385,0.5843015879800522,0.10606204847476201,1.3484899997711182,,,,,
