round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001652957824018734,0.5578805922313981,0.010404229164123535,0.10200112334736092,0.0657125860452652,0.42821905176073294,0.4421194077686019,2.3130533695220947,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007507588927234923,0.02666170279567881,0.045424044132232666,0.21312917241014348,0.17021064460277557,-1.9437784104186528,0.9733382972043212,,0.06882740906439722,8.106785250129178,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013134899663689716,0.6104915698420899,0.008272211998701096,0.09095170146127611,0.05768492817878723,0.5453873729269377,0.3895084301579101,2.191767930984497,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003867257741235551,0.24755137379484748,0.023924872279167175,0.15467667011921085,0.10895571112632751,-0.5505861176410773,0.7524486262051525,,0.12643914413638413,7.746890624053776,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.735412560849786e-05,0.6499412011786081,0.0061431508511304855,0.07837825496354513,0.04285576194524765,0.6623933393103993,0.35005879882139185,2.0884482860565186,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00039295597711489313,0.22579311676290514,0.023986410349607468,0.15487546722966639,0.11208740621805191,-0.5545281275562273,0.7742068832370949,,0.07170214504003525,8.356863189022988,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.950825796739966e-05,0.6785591041385927,0.005058468785136938,0.07112291322166815,0.03527684137225151,0.722004062809546,0.32144089586140734,2.0097568035125732,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004565137677959033,0.16649065279778086,0.027469580993056297,0.16573949738386531,0.12324824929237366,-0.7802594229442612,0.8335093472022191,,0.07974634505808353,7.6569133419543505,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.889152085346562e-05,0.6948066160644077,0.0047673131339251995,0.06904573219196969,0.03752638399600983,0.7380048418998642,0.3051933839355923,2.108996629714966,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004820816413987251,0.08525748599261318,0.028824327513575554,0.16977728797920985,0.12877365946769714,-0.8680743960550267,0.9147425140073868,,0.07095112605020404,8.028817777056247,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.123494564393958e-05,0.7006843707156456,0.00450581219047308,0.06712534685551412,0.03591190651059151,0.7523759039745195,0.2993156292843544,2.031093120574951,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005075194420559065,0.03878739516623375,0.030394380912184715,0.17433984315750864,0.13542215526103973,-0.9698401536902077,0.9612126048337662,,0.1001326460391283,7.706791889155284,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.718948795056302e-05,0.68025039870429,0.004920300096273422,0.07014485081795685,0.03442937508225441,0.7295972247950059,0.31974960129571,2.1023285388946533,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00045367274965558735,0.06832160857716063,0.02730199322104454,0.16523314806976397,0.12570320069789886,-0.7694392263380851,0.9316783914228394,,0.06967171700671315,7.673747658031061,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.80314508815289e-05,0.701425173113255,0.00432059308513999,0.06573121849730149,0.03278081864118576,0.7625550630838909,0.298574826886745,2.291001558303833,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004669378555956341,0.030522846837740536,0.02807234600186348,0.16754804087742559,0.13176143169403076,-0.8194027303832755,0.9694771531622595,,0.08384187100455165,8.139634823892266,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.547044440041574e-05,0.7120729382133032,0.004161976743489504,0.06451338421978423,0.030371129512786865,0.7712718833807087,0.2879270617866968,2.052659273147583,,,,,
