round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
15,train,1.5782759624685005e-05,0.9445258074870941,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009933136528919352,0.024063594206271004,0.01341311692885497,0.9424025183595865,0.05547419251290596,6.441956330910932,,,,,
15,val,0.0001179217364066237,0.8494243527871626,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007144529997471396,0.06307034334228875,0.051066283460746244,0.5167304562302867,0.15220172948536323,,8.760299533605576e-05,8.760299533605576e-05,,,
16,train,1.60813996277583e-05,0.9436563739580579,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009972894935320865,0.024470316806625356,0.014105567648115045,0.941549696528136,0.05634362604194203,6.396624034412932,,,,,
16,val,0.00010714304403417343,0.8566077442470057,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006481003316634689,0.05940288828611244,0.04833507287809857,0.5649711379436538,0.14601796454514238,,8.833291940391064e-05,8.833291940391064e-05,,,
17,train,1.5325482283354044e-05,0.9449077113614949,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009669833949289393,0.023983438201674343,0.013399122690850675,0.9438970460423957,0.05509228863850517,6.742209927329112,,,,,
17,val,9.866070225328118e-05,0.8627399879762192,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005991093798671448,0.05935170833334898,0.04803404654525353,0.590068377284192,0.13726001202378071,,8.35019163787365e-05,8.35019163787365e-05,,,
18,train,1.512317144727622e-05,0.9441367883753806,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009589071678153466,0.024121768640906333,0.013473502232596503,0.944257440713195,0.05586321162461935,6.901706701462384,,,,,
18,val,0.00010271136295492896,0.8553842818645825,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006237398899074154,0.061033130252714174,0.049945059449169986,0.5718811727106483,0.1446157181354175,,9.480305016040802e-05,9.480305016040802e-05,,,
19,train,1.5279706743356255e-05,0.9455273427718236,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009526671067469321,0.024093152154221368,0.013866176854150534,0.9445939036708235,0.05447265722817649,6.676487019998288,,,,,
19,val,0.0001077487280988642,0.8562244687667548,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006533121665462428,0.060880683110329646,0.050173702804219254,0.5656728770370508,0.14384606953050005,,0.00013922504149377346,0.00013922504149377346,,,
20,train,1.4871869151814785e-05,0.9454990208123444,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009215505732480885,0.0238380282095709,0.013393627142061949,0.9461146339232867,0.05450097918765561,6.353272169214094,,,,,
20,val,9.892874965425305e-05,0.8640960501219664,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005997117107164022,0.058989847335132684,0.04838912121925065,0.5985311272681126,0.13590394987803353,,0.00011294404976069927,0.00011294404976069927,,,
21,train,1.5218176506935198e-05,0.9442995860906042,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000958847892108637,0.02374136026157543,0.012773439725004323,0.9453938917358249,0.055700413909395896,6.395865751762397,,,,,
21,val,8.757875837422733e-05,0.8719378413199264,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005320018221577795,0.056086357219167896,0.04599130117828258,0.6351716135769278,0.12806215868007365,,8.556293323636055e-05,8.556293323636055e-05,,,
22,train,1.5339584476742463e-05,0.9447824945600254,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009515142748078002,0.023699681810002225,0.012884102738676143,0.9459764324897294,0.055217505439974536,6.4131263785855355,,,,,
22,val,8.799564500779098e-05,0.8730002185516993,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00532768937486499,0.055283371699063624,0.0450098109633738,0.6447796801653002,0.1269997814483006,,9.477301500737667e-05,9.477301500737667e-05,,,
23,train,1.4825937272518784e-05,0.9437648245496606,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009268282838447472,0.024359172238010644,0.013740191580161449,0.9458824141793554,0.05623517545033954,6.415075324446081,,,,,
23,val,7.869287213602984e-05,0.8807830862048002,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00476901418717124,0.05157431347478563,0.04121043316297419,0.6881102360148771,0.11921691379519976,,8.688308298587799e-05,8.688308298587799e-05,,,
24,train,1.5025421834196765e-05,0.9446556627519148,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009305630024987277,0.023906520341236984,0.013019009601862327,0.9465877880875534,0.055344337248085254,6.425518006339305,,,,,
24,val,7.890635175221132e-05,0.8798514672429987,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004783594403751493,0.053454018324728673,0.043525496397657966,0.6811106829047783,0.1201485327570014,,9.021395817399025e-05,9.021395817399025e-05,,,
25,train,1.3812749027013776e-05,0.9461267697294493,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008561813753800129,0.022872835705713097,0.012292148154012751,0.9505977033624605,0.05387323027055079,6.30711886128251,,,,,
25,val,7.28265028860296e-05,0.8872764348450954,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004411298227314158,0.050035160662345264,0.040093236728786785,0.7090916936373329,0.11272356515490445,,9.604287333786488e-05,9.604287333786488e-05,,,
26,train,1.363587856192492e-05,0.9466704575776949,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008603450843033536,0.022751121733575977,0.012406602398621938,0.950223227555785,0.05332954242230507,6.351090156699557,,,,,
26,val,6.700889722144949e-05,0.8888225659389947,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004064467936622482,0.049064328838276744,0.039465068883239376,0.7259949809735551,0.11117743406100529,,9.342399425804615e-05,9.342399425804615e-05,,,
27,train,1.368321856861167e-05,0.9462502782918318,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008637767558290337,0.023217306595723214,0.01276715486561281,0.9501068137874071,0.05374972170816828,6.396951226268797,,,,,
27,val,6.58350076539583e-05,0.8916415458230184,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003994311403720955,0.04814854608385298,0.038774094726307,0.7333395051342478,0.10835845417698155,,9.208312258124352e-05,9.208312258124352e-05,,,
28,train,1.2988865680399445e-05,0.947409037707616,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000812214966780312,0.022401168802293384,0.011763148458418691,0.9525704369009732,0.05259096229238405,6.495036739876009,,,,,
28,val,6.986875432339471e-05,0.8859777710898095,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004241485014914956,0.05047565428362377,0.04121083941350416,0.7147760907004059,0.11402222891019062,,9.166309610009193e-05,9.166309610009193e-05,,,
29,train,1.3591936960778957e-05,0.9461833669571287,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008510022631931426,0.02344248005913548,0.013072121624311985,0.9509104658981951,0.0538166330428713,6.453536599652515,,,,,
29,val,7.393080540236709e-05,0.8888363098515251,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004473544998749845,0.050594465794312884,0.04102259305938813,0.7115779017074615,0.11116369014847488,,8.40530265122652e-05,8.40530265122652e-05,,,
30,train,1.3046660912484253e-05,0.9475921944079229,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008201021343059373,0.02240151005950256,0.01203145460794631,0.9527673381725289,0.05240780559207716,6.459914125955107,,,,,
30,val,6.742458309706058e-05,0.8921623367238594,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0040853514402128715,0.048680585707922615,0.03926833165159906,0.7333062083494544,0.10783766327614071,,7.60920811444521e-05,7.60920811444521e-05,,,
31,train,1.2864398697763749e-05,0.9473904038591335,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008088550930936124,0.022247971588359127,0.011744647286429023,0.9534546332579289,0.052609596140866494,6.419488322893834,,,,,
31,val,6.360578341576057e-05,0.8951536019245283,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0038606542601743944,0.04749216520537828,0.038037181908456986,0.7479401894124684,0.10484639807547178,,0.0001006140373647213,0.0001006140373647213,,,
32,train,1.3389850252679393e-05,0.9482488838820348,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007869180430765724,0.02212157382930916,0.011919019175335254,0.9546022071270934,0.051751116117965144,6.277921412260802,,,,,
